3735015	252895	2.4716652136006974
3735015	222490	0.32733224222585927
3735015	37046	3.66637323943662
3735015	109209	8.700814787115808
3735015	94236	5.5433094085771915
3735015	310812	0.01818181818181818
3735015	50497	1.4558878105779482
3735015	238481	4.202898550724638
3735015	120004	6.729447866571162
3735015	231228	6.256701544814191
3735015	51423	9.01728848458643
3735015	167175	4.37037037037037
3735015	48028	9.968579738733798
3735015	296426	0.954653937947494
921367	216674	0.6367568952919722
921367	220	3.3526875149466284
921367	156	3.525148674539195
921367	119418	9.666666666666666
921367	136987	6.213815457939731
921367	87002	6.85939995154635
921367	421	0.3148148148148148
921367	121815	3.0732889764070475
921367	50019	3.896103896103896
921367	306630	9.833333333333332
921367	44007	4.599151589060963
921367	115743	1.6345982629729932
921367	43937	0.8304498269896193
921367	123577	3.680764253541174
921367	195640	3.5942561566429108
921367	281293	0.14285714285714285
921367	35904	4.66640524880158
921367	292279	3.9110210476760727
921367	293772	2.872118981530749
921367	238635	2.070063694267516
921367	302998	9.993103448275862
921367	253126	6.179670249980025
921367	216224	4.842600111253494
921367	188295	7.065486286187136
921367	210159	2.305969003336753
921367	137500	1.85094023688829
921367	36301	0.0641025641025641
921367	120884	8.150148493824007
921367	288608	8.310044986192866
921367	148014	8.026288831106047
921367	133445	7.083816033332373
921367	274109	0.7683379758588673
921367	259696	4.580892312806652
921367	105133	10.0
921367	8117	5.412059931818409
921367	122958	1.7518248175182483
921367	162988	8.760443809802275
921367	179699	5.226152394474484
921367	129653	6.772098162414755
921367	144226	1.935483870967742
921367	205664	6.348339258361634
921367	64158	3.9344262295081966
921367	101815	8.282214841745475
921367	136180	3.3224400871459694
921367	223140	9.362049272705423
921367	79907	4.323463991127787
921367	303230	9.926436473444925
921367	144828	8.040753431844614
921367	263060	9.666666666666666
921367	6473	5.854347496752606
921367	295066	9.96725748438411
921367	30363	0.7094594594594594
921367	281258	1.3890490994263807
921367	78670	5.182082688326409
921367	167175	5.33532507841945
921367	252444	4.5541474546744665
921367	222741	2.9707839901659403
921367	6721	6.683746125725228
921367	20903	6.652990991684028
921367	33250	1.040177961828287
921367	121027	3.8315699027952372
921367	158847	8.680685674114285
921367	94236	2.7468188041846884
1137319	103793	0.09884678747940691
1137319	64991	0.1499605367008682
1137319	21740	0.06988277727682597
1137319	48028	0.2002164502164502
1137319	21044	0.3121516164994426
1137319	237799	2.959107145657671
1137319	303411	7.040248917490118
1137319	32340	0.20242914979757085
1137319	204559	5.035442448337761
1137319	198528	0.17937219730941703
1137319	15859	0.4513888888888889
1137319	25525	1.442208028564279
1137319	140905	10.0
1137319	270077	0.46153846153846156
1137319	227448	2.2356495468277946
1137319	112019	0.7825035219882304
1137319	137050	3.140823766287916
1137319	93756	4.676894677435543
1137319	21756	6.071918212236439
1137319	309824	0.21333333333333332
1137319	247996	0.2987551867219917
1787804	300	0.19604283899074243
1787804	246314	0.25548222269533744
1787804	4002	0.1553744268976057
3518898	181481	7.547169811320755
3518898	37073	4.781657554674146
3518898	43500	5.2
3518898	185331	6.210706660434859
3518898	65843	10.0
3518898	4002	0.010188487009679063
3518898	18387	0.33296337402885684
3518898	282001	9.838709677419356
921368	310494	0.14516129032258066
921368	8064	6.704404335713009
921368	152190	5.857142857142858
921368	224069	2.994997115429354
921368	166724	3.85
921368	7726	3.870967741935484
921368	28313	6.9072798684124646
921368	237942	0.2762430939226519
921368	51231	0.8823529411764707
921368	152143	6.339635209398714
921368	310536	3.59375
921368	295981	0.21047708138447146
921368	194835	1.676300578034682
921368	295883	2.6435382566959986
921368	137549	0.33301695180061813
921368	108883	7.0753496230375035
921368	152188	1.0194174757281553
921368	252836	2.8412062247780643
921368	166966	2.1052631578947367
921368	238606	2.150537634408602
921368	80482	3.4638821962354633
921368	12949	6.296573764713434
921368	186376	3.4253117799340975
921368	157830	1.027926536533874
921368	114734	3.8064516129032255
921368	245049	0.12607449856733524
921368	181417	0.30939226519337015
921368	267040	6.225728387959867
921368	158695	0.1142204454597373
921368	72033	0.08135168961201503
921368	51423	0.15625
921368	99817	0.03582089552238806
921368	209839	2.4001506446388845
921368	51537	0.15281173594132028
921368	266758	4.827241856818144
921368	296125	3.144654088050314
921368	301596	4.888971395757658
921368	296136	8.389433380833417
921368	65450	0.07047477744807121
921368	128629	0.975609756097561
921368	209581	5.292117971962415
921368	109265	4.700029551625674
921368	315102	2.001945444588239
921368	181199	4.091863086955581
921368	137514	8.090479455126342
921368	210071	3.1905409791922907
921368	57269	8.833333333333334
921368	180639	0.15587107315898652
921368	123278	10.0
921368	13791	7.800276100661228
921368	287156	3.7843680991636703
921368	152552	5.350149731018899
921368	200917	3.5507871662280275
921368	238696	4.540835204862296
921368	8045	3.8405797101449273
921368	6873	5.033136869152762
921368	216240	0.8522727272727272
921368	172546	5.8255015887386055
921368	56775	2.7032178415728483
921368	272389	3.5468157458872818
921368	123508	3.9240633933587343
921368	51625	1.8997751517358448
921368	51477	6.8181818181818175
921368	152170	4.444444444444445
921368	152139	7.1505471189250045
921368	258225	5.75878930409798
921368	7676	2.1939376540121183
921368	137570	5.348852046554715
921368	94291	4.181818181818182
921368	65423	1.2613447671219404
921368	252857	1.8292682926829267
921368	109031	0.752212389380531
921368	238236	0.46551985189691836
921368	65150	3.5215870675282814
921368	8396	2.0625558241164725
921368	315968	5.019125433510454
921368	129668	2.7971031569540976
921368	166414	4.689388750893692
921368	280334	0.5193370165745856
921368	79311	0.3756906077348066
921368	180193	1.9097377144117427
921368	137977	2.136959002113457
921368	238423	0.23573200992555832
921368	238318	3.2240785468030166
921368	201810	0.9507473746762722
921368	43022	6.053563080205171
921368	13874	2.5625
921368	315636	4.548246993001594
921368	85238	0.39457459926017263
921368	99005	4.686229370744335
921368	109204	0.07999999999999999
921368	152453	7.5
921368	152337	3.3619460523635527
921368	166259	0.03958011413995526
921368	123248	5.753778582804174
921368	238447	1.8792611341061958
921368	230295	7.2677804413585045
921368	51256	4.91740101514531
921368	108640	2.7184466019417473
921368	28718	0.15016233766233766
921368	70218	6.634451389669923
921368	7876	5.795454545454546
921368	238470	2.9924476988191815
921368	109017	4.384057971014492
921368	94236	0.22099447513812154
921368	267120	2.4285714285714284
921368	94254	3.9358579273889513
2004166	123450	5.924071756362119
2004166	22492	3.3917961491977557
2004166	65805	4.895877603059923
2004166	167049	0.2790346907993967
2004166	181258	2.5518672199170123
2004166	267393	3.888097580458
2004166	181308	5.681145753244341
2004166	94236	9.342138408355678
2004166	281853	3.817427385892116
2004166	152448	4.136929460580912
2004166	296429	0.6069229745132954
833872	301782	3.95119962863358
833872	281396	2.7963236234050637
833872	71234	2.1481481481481484
833872	7697	4.918032786885246
833872	181078	0.12140287769784174
833872	123508	4.156972312542121
833872	26970	0.551019639717702
833872	216240	0.8522727272727272
833872	128752	8.474933105057463
833872	28775	1.1956521739130435
833872	258225	2.421383647798742
833872	201686	2.388550307617301
833872	28718	0.10146103896103896
833872	109031	2.58710941907606
833872	7676	0.07929104477611941
833872	13791	3.1094431931213204
833872	128434	1.650485436893204
833872	137570	5.852706801836185
833872	137977	4.372510545169861
833872	201735	0.15857085507828184
833872	36972	1.4951083923628803
833872	57269	10.0
833872	166396	1.9869075405206515
833872	252857	1.0879745850817957
833872	71991	3.4629269452930824
833872	181370	4.659759238787119
833872	43335	3.456410559093513
833872	302373	0.17663817663817666
833872	115039	0.1305575158786168
833872	301596	2.511013215859031
833872	71079	0.14642549526270457
833872	13234	0.576923076923077
833872	109265	1.9491525423728815
833872	253040	4.53848897917768
833872	167018	4.509803921568627
833872	109124	5.296754364880648
833872	181199	3.4949608353214434
833872	296136	4.793792175314863
833872	296125	2.9559748427672954
833872	137514	4.142857142857143
833872	209581	9.39939900100201
833872	266758	3.1914893617021276
833872	280334	3.607816318369392
833872	7876	2.727272727272727
833872	28570	5.535235003264766
833872	28313	3.2620687744412775
833872	251532	3.7673020911197224
833872	94236	0.17424564385890354
833872	94254	3.75
833872	209794	5.234696491510235
833872	80181	3.275862068965517
833872	238470	0.13292910447761194
833872	310783	2.48
833872	287156	2.5251547058740798
833872	200917	4.868045145068573
833872	152552	5.952507346969821
833872	8045	1.3768115942028984
833872	123278	7.708333333333334
833872	224150	3.412269209114426
833872	180669	2.4066606834544046
833872	315102	3.047633613820419
833872	99817	0.05572139303482587
833872	172618	1.8337056680263453
833872	267040	8.30188679245283
833872	310394	4.73595839864864
833872	36984	8.375957821229187
833872	267038	0.20553359683794464
833872	154678	0.4654255319148936
833872	285538	0.9704360027325616
833872	157143	1.6226415094339621
833872	71186	1.1149825783972125
833872	71649	2.0
833872	200877	2.3408993940087086
833872	71099	1.4084507042253522
833872	230507	1.9492010826279806
833872	78783	0.2654867256637168
833872	152190	3.2857142857142856
833872	129475	0.4952076677316294
833872	224069	5.280898876404494
833872	258634	1.0891089108910892
833872	296204	7.005486517150224
833872	8064	2.2222222222222223
833872	310494	0.13548387096774192
833872	273757	0.6066377141705238
833872	42423	2.1395420362573896
833872	12949	0.7981220657276995
833872	295883	1.6828741841302706
833872	108883	5.615384615384616
833872	152188	7.577748591963447
833872	224133	3.902439024390244
833872	123202	5.308263625615127
833872	137740	4.380554016810489
833872	238524	6.7260121333645
833872	282273	2.8187946736992253
833872	39444	8.799719699624092
833872	314987	1.1793155127737165
833872	315832	3.7704186327293714
833872	13753	3.2920588007171676
833872	13874	5.041112859413816
833872	143880	0.0851214754389076
833872	201501	0.16239850093691444
833872	302473	0.09559434746467166
833872	245049	4.237513359561229
833872	94314	3.28125
833872	108794	0.7475083056478405
833872	238318	5.062845039867363
833872	137614	3.1738576438942245
833872	238447	4.05511811023622
833872	152337	0.09329732383992144
833872	152406	1.4150943396226414
833872	301208	0.6211180124223602
833872	230199	0.2414654454621149
833872	86103	2.1988486831413803
833872	201810	2.8571428571428568
58070	310607	10.0
58070	224337	1.2949346405228759
58070	94476	7.543251270248019
58070	109125	9.829695336953957
58070	195554	6.358061965000329
58070	152432	4.2066324839559845
58070	51511	1.081698008099865
58070	181224	3.9232323232323227
58070	137788	2.3621730382293764
2868407	108720	4.173522812266268
2868407	65179	8.960313804394938
2868407	137245	9.767134818365012
2868407	238036	9.971416904859126
2868407	79838	8.682656826568266
2868407	166550	8.547702975024222
2652895	137361	2.9757531227038942
2652895	173233	3.333333333333333
2652895	238145	1.4288660037969452
2652895	310198	0.6888888888888889
2652895	238146	3.3535454373619134
2652895	137360	2.343570057581574
2652895	22069	7.033522117023087
2652895	209529	3.0093109869646186
921372	122843	0.4899959167006942
921372	166422	0.25839793281653745
921372	152442	0.4153686396677051
921372	14371	4.305555555555555
921372	21950	0.2574074074074074
921372	223920	0.3680981595092025
921372	280651	0.4173913043478261
921372	158847	10.0
921372	218663	5.325671721610991
921372	310825	0.23622047244094488
921372	51511	0.2849740932642487
921372	2112	0.34602076124567477
1570776	94661	1.6993464052287583
1570776	167175	9.585246469702808
1570776	207121	10.0
1570776	264472	8.835237744194618
1570776	91656	8.902261123267687
1570776	280651	0.2872308517889821
1570776	134899	2.146017699115044
1570776	149520	4.944304707150557
1570776	8117	9.680930262154616
1570776	5070	7.73398146377457
1570776	281998	0.9593596445344521
1570776	134900	9.011029411764707
1570776	62870	2.8803567909515704
1570776	296429	0.13986013986013987
1570776	207122	5.926060166727075
1570776	264474	8.637362637362639
1570776	296426	8.004132904307454
1570776	34266	8.704663212435232
1570776	70970	1.9725014872934676
1570776	91655	8.93093313739897
1570776	178421	2.3750922465760014
1570776	123083	7.928351626977236
1570776	62869	8.958408679927668
1570776	178422	5.365405802423798
1570776	34265	4.905040175310446
274155	8049	2.3164100537197263
274155	296304	5.480414329661274
274155	34885	8.599821213962398
274155	224364	5.848784973345051
274155	65932	2.2626020861675396
274155	57732	1.927117198175995
274155	194587	0.11084927341822204
1353910	45269	0.456968773800457
1353910	261764	2.4928593196851914
1353910	117066	0.45351473922902497
1353910	310564	3.948344634761134
1353910	189347	1.3558932959452596
1353910	132154	0.5307386112339673
1353910	259321	3.0661719794830633
1353910	160643	0.45627376425855515
1353910	203518	4.069409280456041
1353910	167175	7.105882983103648
1353910	174815	0.45283018867924524
921373	93138	4.270455974422572
921373	151051	0.46243941841680125
921373	6580	0.48879837067209775
921373	309306	0.48465266558966075
921373	35577	4.433222520002495
921373	167175	0.5925925925925926
921373	280457	0.48465266558966075
921373	222974	0.04038772213247173
1137323	187597	8.348330152922665
1137323	43530	3.3701657458563536
1137323	129732	10.0
1137323	158900	10.0
1137323	288087	0.546875
1137323	244999	1.7045454545454544
1137323	224339	2.7913177988721447
1137323	129731	10.0
1137323	296429	7.670016062154667
1787810	296429	0.8391608391608392
1787810	137360	9.316323752152503
1787810	86958	8.950092421441774
1787810	216860	9.378927911275415
1787810	94236	6.601564532677883
1787810	4002	3.4540404855110207
1787810	178263	2.7104573753737604
1787810	173713	3.586423814089937
1787810	381	4.256931608133087
1787810	253125	5.117518049157608
1787810	188246	9.027726432532347
1787810	300	7.544036508676102
1787810	216861	7.5025295078509675
1787810	224339	0.5161621032672925
1787810	14926	4.3308650428983695
1787810	115961	8.972273567467653
1787810	43771	6.125572975425234
1787810	65751	8.167492272655654
1787810	275588	6.321741760432296
1787810	188956	0.014978067829250026
2004171	180633	4.184257149121395
2004171	93965	2.1526018480582967
2004171	310104	0.2704595954647792
1137324	94038	3.0894537246480502
1137324	36702	4.2465007791649985
1137324	36546	3.71116074375214
1137324	187597	7.952373502414865
1137324	33041	6.26159897164908
1137324	252568	4.033056047967348
1137324	6750	4.717139812757697
1137324	22033	0.12815212897891692
1137324	296429	0.27972027972027974
1787811	223268	0.419889502762431
1787811	108582	4.703655351906793
1787811	266833	1.0696657659388553
1787811	123278	7.506584849611061
1787811	37092	4.315442116420248
1787811	210071	3.873873873873874
1787811	310783	2.3293940249357483
1787811	181423	6.25
1787811	70502	4.5631476151299335
1787811	243657	2.7469675522273347
1787811	301513	0.9354120267260579
1787811	287156	0.24953789279112754
1787811	13514	5.101573974465301
1787811	172546	2.724013556341895
1787811	71234	0.888888888888889
1787811	181078	0.08318345323741007
1787811	258225	1.2578616352201257
1787811	56775	5.104924939575288
1787811	200918	1.3114754098360657
1787811	301782	1.881188118811881
1787811	144030	1.5339233038348081
1787811	316779	0.9322033898305084
1787811	65423	6.535828427562745
1787811	302373	0.43411833312791037
1787811	71645	4.0476190476190474
1787811	94291	8.691158525239105
1787811	28862	0.25718608169440244
1787811	129201	0.47904191616766467
1787811	128434	1.553398058252427
1787811	238549	2.3529411764705883
1787811	22388	3.333333333333333
1787811	281791	3.3211540425619686
1787811	14452	0.19607843137254902
1787811	7676	3.411008099010053
1787811	252836	4.9
1787811	157830	0.17911585365853658
1787811	12949	2.8039547777593317
1787811	43277	0.07542147293700088
1787811	315832	0.31981724728726446
1787811	302473	2.795981823882597
1787811	194835	3.5485604552287326
1787811	72194	8.778945620865665
1787811	22221	0.30729329096660263
1787811	238524	2.113940318216517
1787811	224133	5.609756097560976
1787811	94314	8.28125
1787811	13753	2.733812949640288
1787811	128788	0.9090909090909092
1787811	238606	3.62573570119767
1787811	14290	1.1862403142753528
1787811	296204	6.009776254984526
1787811	166724	3.3644542224625327
1787811	36899	3.6046511627906974
1787811	166749	4.657145707364955
1787811	152190	7.481472833603957
1787811	281603	4.601769911504425
1787811	209866	6.0259839992946675
1787811	310536	7.96875
1787811	252973	0.05555555555555556
1787811	8064	6.344401443223795
1787811	80482	4.8936170212765955
1787811	257700	1.588444915726814
1787811	114734	2.645161290322581
1787811	267075	2.608695652173913
1787811	51286	5.639682890177271
1787811	51256	5.427508852286151
1787811	230295	4.824229953725979
1787811	185828	2.540540540540541
1787811	26970	0.1536953913228567
1787811	238470	0.23787313432835822
1787811	109017	3.557359688540476
1787811	7696	10.0
1787811	43326	10.0
1787811	223689	4.337112653965203
1787811	108853	0.1931123270035404
1787811	238318	1.9750856424806575
1787811	137614	4.433962264150944
1787811	238447	0.24283937070424755
1787811	123248	3.3766233766233764
1787811	152453	7.1240271276499945
1787811	109204	0.1288888888888889
1787811	314987	2.8169014084507045
1787811	43335	1.665520609192837
1787811	301596	2.290748898678414
1787811	128629	1.1463414634146343
1787811	214138	1.9689011731685415
1787811	181370	0.7356906042600984
1787811	253040	2.6941095272088056
1787811	152394	0.8107096128234808
1787811	36984	5.348837209302325
1787811	285538	4.173506983265409
1787811	310617	3.043355440603044
1787811	71186	3.2964666417726485
1787811	13478	0.711864406779661
1787811	209839	3.3264932062281862
1787811	267038	1.2830164269569946
1787811	209602	1.8072219376776473
1787811	215292	0.07653061224489796
1787811	129771	0.3225806451612903
1787811	72033	1.4213870308238425
3301662	177314	5.848494419358663
3301662	65197	1.6666666666666665
3301662	230334	9.436619718309858
3301662	180587	8.073390095314068
3301662	195599	0.23428348301444749
3301662	224099	2.256419003161576
3301662	281164	7.355371900826446
3301662	137488	7.386363636363637
3301662	18566	0.93603744149766
3301662	209971	0.19809650287737937
3301662	180938	4.04166641697297
3301662	278053	3.3394477656397337
3301662	147429	0.2836879432624113
3301662	222147	4.976411870660565
3301662	138031	9.879518072289157
3301662	273413	1.5143012736824335
3301662	21978	9.765238750445679
3301662	148198	3.3240997229916895
3301662	69760	1.948051948051948
1353913	65581	4.48918450427355
1353913	13514	6.161068763454862
1353913	238696	0.1475826972010178
1353913	36527	0.6519337016574587
1353913	123278	6.803674329569594
1353913	172546	2.9088175905500115
1353913	27814	2.7046948455392616
1353913	152552	2.818300643950097
1353913	8045	2.116975019643605
1353913	109105	5.833333333333334
1353913	70502	2.0095693779904304
1353913	243657	0.21642619311875694
1353913	214966	3.5406044665594494
1353913	287156	1.614279644487733
1353913	7676	4.909584777577
1353913	129668	0.06655574043261231
1353913	57269	7.333333333333333
1353913	137570	2.140604796362687
1353913	209663	3.6013950400496313
1353913	109031	2.5948153401383873
1353913	238236	3.5740254493349504
1353913	94291	8.545454545454545
1353913	238049	0.5303867403314917
1353913	36972	1.427715220054913
1353913	13791	3.8392796743155344
1353913	137977	0.1288487282463186
1353913	123083	0.11768778123918311
1353913	152143	4.207650273224044
1353913	152190	2.2857142857142856
1353913	7726	4.838709677419355
1353913	195401	4.358859316358281
1353913	7764	2.2058823529411766
1353913	209866	6.852712548475546
1353913	181236	3.860367694303783
1353913	252973	0.048888888888888885
1353913	172955	1.6342586860781345
1353913	29002	1.890547263681592
1353913	237942	0.32044198895027626
1353913	128752	4.089084250369323
1353913	316779	1.7372881355932204
1353913	230295	4.461175594201995
1353913	293959	2.8571428571428568
1353913	7697	8.524590163934425
1353913	152407	1.9230769230769231
1353913	152139	0.18948873793350018
1353913	281242	4.3
1353913	258225	2.352329438163827
1353913	272389	1.2560386473429952
1353913	301782	1.6213045130104953
1353913	152394	3.853499666983907
1353913	180193	0.07622677465459743
1353913	137514	2.9285714285714284
1353913	195378	2.558139534883721
1353913	115039	0.1340860973888497
1353913	301596	3.503762046859856
1353913	71079	0.1507321274763135
1353913	109265	3.5569681651623397
1353913	115136	1.9106079387556203
1353913	51256	0.15007898894154817
1353913	28570	5.1887374794853
1353913	272459	0.6249096192075899
1353913	123394	0.08686210640608036
1353913	108640	3.2038834951456314
1353913	22302	6.511627906976745
1353913	281635	3.6550149175465836
1353913	168194	1.7936420216146423
1353913	128463	1.3186813186813187
1353913	238470	0.10261194029850747
1353913	94236	3.1780606815774175
1353913	109017	6.521739130434783
1353913	7876	1.7152282290811587
1353913	94254	8.75
1353913	223013	0.2983425414364641
1353913	224143	5.666666666666666
1353913	93427	2.5739755326177316
1353913	122515	3.135454179500753
1353913	267038	1.186231689568043
1353913	267040	10.0
1353913	310372	0.08430913348946135
1353913	209839	0.7536668331216875
1353913	51423	1.8218497846609398
1353913	99817	1.8970162284068144
1353913	71099	1.267605633802817
1353913	287937	2.6285714285714286
1353913	72033	2.2063517853764596
1353913	207546	5.933319199086949
1353913	237787	1.2037037037037037
1353913	108794	2.675336917286435
1353913	65567	2.962962962962963
1353913	238423	0.09925558312655086
1353913	209876	1.802432905882824
1353913	152337	0.07856616744414437
1353913	152406	5.283018867924528
1353913	282273	3.2713829884066694
1353913	273358	0.5093005757976409
1353913	158695	0.3026841804683038
1353913	201810	4.56572802363097
1353913	316789	1.5789473684210527
1353913	230199	3.9724255538871796
1353913	296375	9.487179487179487
1353913	295981	4.078820945495422
1353913	99005	6.76056338028169
1353913	314987	4.929577464788732
1353913	315832	0.1770416904625928
1353913	166966	4.663927311914592
1353913	137549	4.367464107634203
1353913	72194	3.734966059506002
1353913	94504	2.7586756918662863
1353913	7517	0.7636363636363637
1353913	238606	5.591397849462365
1353913	137110	0.20744125383231082
1353913	43022	3.7316560229809292
2004174	252836	10.0
2004174	166259	4.908654155593545
2004174	108853	0.9041353339846065
2004174	295981	0.09354536950420954
2004174	137549	1.7092260839260744
2004174	108883	3.6923076923076925
2004174	152188	1.7475728155339807
2004174	94314	5.9375
2004174	94504	2.1781168387601633
2004174	123421	6.765110814334891
2004174	123506	3.1818181818181817
2004174	94619	0.19315403422982885
2004174	43022	4.960948177445724
2004174	143880	4.682883223529557
2004174	273480	1.610802996501457
2004174	43326	8.126300657746109
2004174	252339	1.745825336672993
2004174	238447	1.4173228346456694
2004174	50831	0.11644154634373545
2004174	267040	1.835843427357998
2004174	137614	5.377358490566038
2004174	65567	4.76366087809419
2004174	152337	0.09575251657255095
2004174	152453	10.0
2004174	156957	5.631441167002138
2004174	12795	2.440944881889764
2004174	200877	0.45092838196286467
2004174	129771	1.0450470992437693
2004174	195401	1.4173228346456692
2004174	21647	3.4101257984557525
2004174	295883	2.1691176470588234
2004174	36899	4.186046511627907
2004174	7726	7.203897683661722
2004174	7517	1.8031660370640124
2004174	7764	6.758698471670597
2004174	209866	3.1914893617021276
2004174	310536	8.28125
2004174	78783	3.1312596645605493
2004174	230548	2.667353968191628
2004174	194324	0.39779005524861877
2004174	80482	6.063829787234043
2004174	258634	2.7722772277227725
2004174	43335	3.0200440578170578
2004174	201706	7.055408178556273
2004174	71649	4.764561331817065
2004174	172618	5.880141371855216
2004174	215292	3.819327694066322
2004174	71079	2.555962158077548
2004174	285538	0.6631299734748011
2004174	181417	0.16574585635359115
2004174	51537	0.1466992665036675
2004174	80146	5.395898122786383
2004174	209839	3.7090292480030915
2004174	224143	2.968793029018931
2004174	310372	0.771349297629565
2004174	223871	3.9005740885248605
2004174	57620	4.212175746781493
2004174	238470	0.10261194029850745
2004174	251532	0.18546951236639572
2004174	123394	0.1031487513572204
2004174	223013	0.2430939226519337
2004174	281303	7.750474773539224
2004174	51231	1.5294117647058825
2004174	152143	7.181089809631271
2004174	267120	4.285714285714286
2004174	281635	0.1792452830188679
2004174	109017	3.8043478260869565
2004174	13514	7.765009484301142
2004174	172546	5.647195574640433
2004174	281396	4.056264236362753
2004174	28775	2.9891304347826084
2004174	173107	4.494021402684298
2004174	258225	2.3584905660377355
2004174	56775	3.1532514530761926
2004174	272389	0.7729468599033816
2004174	310783	3.127478118327758
2004174	238696	3.1472181102340304
2004174	210071	5.6482974168443745
2004174	123278	4.166666666666666
2004174	57269	5.0979927193022725
2004174	70502	0.9093343377873297
2004174	7676	0.23787313432835822
2004174	13791	8.309561137998902
2004174	129201	0.8682634730538923
2004174	22388	2.8571428571428568
2004174	180639	0.11304347826086956
2004174	155350	0.9213051823416507
2004174	36527	0.6629834254143646
2004174	214966	1.6201117318435754
2004174	36972	0.06046267087276551
2004174	94291	4.5401369520657395
2004174	256253	1.3015873015873016
2004174	143305	3.1494743246256647
2004174	152394	2.5
2004174	280334	5.109921552614659
2004174	209663	7.800000000000001
2004174	253040	0.5437238258764459
2004174	309920	0.430939226519337
2004174	109265	1.3559322033898304
2004174	166414	1.1016949152542372
2004174	180740	3.6842105263157894
2004174	51256	1.257830000272335
2004174	224349	0.1652892561983471
2004174	228233	1.2701547383807714
2004174	7697	2.742285762550129
2004174	152407	1.4729478220822296
2004174	71234	1.8518518518518516
2004174	28718	5.696727360046161
274160	150542	0.488508255829031
274160	250923	5.542014989625467
274160	294468	9.72383319524993
274160	20215	2.679280590692914
274160	90585	3.528205299805566
274160	107227	2.2797734232584643
274160	44085	2.545939326759709
274160	249514	2.215924121125974
274160	308397	5.305008926300988
274160	166129	6.995785671282359
274160	159279	5.0136057070479865
274160	279329	1.6080139738344594
274160	107295	2.4663569233607396
274160	78169	6.061763293392239
274160	275588	5.141115735447248
274160	120004	4.214782295974409
833878	131778	2.404890936201336
833878	161172	0.3962030540652084
833878	275998	0.10317787866281469
833878	88540	0.3225806451612903
833878	161202	0.14772260976610585
833878	261444	0.9856221024576084
833878	74402	0.09079653322327692
833878	232648	0.11527377521613832
833878	247250	0.14796547472256474
833878	204029	0.12746710526315788
833878	261438	2.292511256896819
833878	59788	0.11934156378600824
833878	103301	0.09410801963993455
833878	261447	0.46855733662145505
833878	146380	0.13557929334428923
833878	117549	0.16721491228070176
833878	304789	0.12340600575894693
833878	1987	0.09674763277068753
833878	117566	0.2951880307319046
833878	232684	4.212587890596922
833878	247237	0.020576131687242802
833878	146361	0.23456790123456792
3084736	22676	0.44817927170868344
3084736	109305	4.383561643835616
3084736	94667	4.466340686488593
3084736	296453	1.5682132115500202
3084736	210153	3.9768142763620444
2220580	180700	0.5798285014291548
2220580	36441	3.2898146024346837
2220580	266790	3.14822376480196
2220580	295733	0.9738668844426297
2220580	151871	3.7949336996649152
2220580	36605	2.045732952225398
2220580	238034	4.842792976725193
2220580	137243	5.904067731007888
490372	282001	8.958591939427594
2220581	267038	8.313034236241338
2220581	65693	0.44994375703037115
2220581	167175	4.289014448696271
2220581	65450	5.3087115952853665
2220581	109087	0.45129748025573524
2220581	238770	4.500892617972373
2220581	296429	7.336960924672205
2220581	224349	0.4132231404958678
2220581	152139	6.260278870218091
2220581	238423	4.110437738100902
2220581	108853	0.34277438043128416
2220581	310842	0.46153846153846156
2220581	210176	4.738610231669716
2220581	51256	6.386255924170616
2220581	310494	3.4981106429008957
2220581	123083	7.376900858943198
2220581	37362	9.84375
2220582	177350	6.593406593406593
2220582	246287	4.8582995951417
2220582	17090	4.997897869978423
2220582	144963	2.34375
2220582	232512	8.695652173913043
2220582	3973	3.49371827715376
2220582	51092	1.567925039924487
2220582	209634	0.9051724137931034
2220582	267393	0.5076142131979695
2220582	87972	6.629834254143646
2220582	281696	0.3705186150111428
2220582	167175	4.221759288967643
2220582	22716	5.555555555555555
2220582	137881	2.3909496293358523
2220582	92019	4.249676356865924
2220582	17173	1.1787072243346006
2220582	80336	0.4895960832313342
2220582	101890	9.448818897637794
2220582	8013	0.4882017900732303
2220582	195671	0.49484536082474223
2220582	65805	0.509987250318742
2220582	167049	3.426083451804072
2220582	281887	0.5154639175257731
2220582	94236	4.3599952981390535
2220582	210031	0.4922067268252666
2220582	296429	0.2097902097902098
2220582	181333	2.229208409718215
2220582	220242	4.348882714059146
2220582	46218	5.660377358490566
2220582	102716	4.580152671755725
2220582	60279	4.705882352941177
2220582	94567	0.49382716049382713
2220582	265710	1.0426540284360188
2220582	123450	0.5006257822277848
2220582	73899	4.200913242009133
2220582	260863	2.8138528138528143
2868412	167181	9.795597525875316
2868412	22689	10.0
2868412	8126	5.1829323579554964
2868412	310833	10.0
2868412	138009	8.955223880597016
2868412	181459	0.2387296269552419
2868412	167182	10.0
2868412	94673	7.2587624544645335
2868412	224516	3.321167883211679
2868412	65944	8.869647895379314
2868412	224520	4.973404255319149
2868412	22679	9.850746268656716
2868412	37320	9.705882352941176
2868412	210171	6.434524647404247
2868412	70017	5.032991279657024
2868412	123580	9.525973650406375
2868412	210162	5.804416310784047
2868412	195784	9.850746268656716
2868412	152606	9.833333333333332
2868412	37333	6.091179732902457
2868412	296442	7.746478873239437
2868412	253184	9.84375
2868412	267526	8.987545691365156
2868412	238770	7.640717934744831
3735022	146519	8.1426978580449
